3.803797468354430578e+01,1.886999999999999886e+02
3.803797468354430578e+01,1.651999999999999886e+02
3.803797468354430578e+01,3.118999999999999773e+02
3.803797468354430578e+01,2.341999999999999886e+02
3.803797468354430578e+01,1.725999999999999943e+02
3.803797468354430578e+01,2.350000000000000000e+02
3.803797468354430578e+01,1.621999999999999886e+02
3.803797468354430578e+01,1.724000000000000057e+02
3.803797468354430578e+01,2.300999999999999943e+02
3.803797468354430578e+01,2.220000000000000000e+02
3.803797468354430578e+01,1.618000000000000114e+02
3.803797468354430578e+01,1.900999999999999943e+02
3.803797468354430578e+01,1.685000000000000000e+02
3.803797468354430578e+01,2.475999999999999943e+02
3.860759493670886400e+01,2.430999999999999943e+02
3.860759493670886400e+01,1.935000000000000000e+02
3.860759493670886400e+01,1.681999999999999886e+02
3.860759493670886400e+01,1.651999999999999886e+02
3.860759493670886400e+01,1.800000000000000000e+02
3.860759493670886400e+01,2.148000000000000114e+02
3.860759493670886400e+01,1.698000000000000114e+02
3.860759493670886400e+01,1.680000000000000000e+02
3.860759493670886400e+01,1.795999999999999943e+02
3.860759493670886400e+01,1.820999999999999943e+02
3.860759493670886400e+01,1.945999999999999943e+02
3.860759493670886400e+01,1.866999999999999886e+02
3.860759493670886400e+01,1.640000000000000000e+02
3.860759493670886400e+01,2.530000000000000000e+02
3.860759493670886400e+01,1.985999999999999943e+02
3.860759493670886400e+01,1.979000000000000057e+02
3.860759493670886400e+01,1.805999999999999943e+02
3.860759493670886400e+01,1.695999999999999943e+02
3.860759493670886400e+01,2.000000000000000000e+02
3.860759493670886400e+01,2.320999999999999943e+02
3.917721518987342222e+01,2.209000000000000057e+02
3.917721518987342222e+01,2.231999999999999886e+02
3.917721518987342222e+01,1.734000000000000057e+02
3.917721518987342222e+01,2.773000000000000114e+02
3.917721518987342222e+01,1.665999999999999943e+02
3.917721518987342222e+01,1.759000000000000057e+02
3.917721518987342222e+01,1.800999999999999943e+02
3.917721518987342222e+01,1.580999999999999943e+02
3.917721518987342222e+01,2.181999999999999886e+02
3.917721518987342222e+01,1.710000000000000000e+02
3.917721518987342222e+01,1.760000000000000000e+02
3.917721518987342222e+01,1.693000000000000114e+02
3.917721518987342222e+01,1.575000000000000000e+02
3.917721518987342222e+01,2.109000000000000057e+02
3.917721518987342222e+01,2.116999999999999886e+02
3.917721518987342222e+01,1.660000000000000000e+02
3.917721518987342222e+01,1.653000000000000114e+02
3.917721518987342222e+01,2.368000000000000114e+02
3.917721518987342222e+01,2.741000000000000227e+02
3.917721518987342222e+01,2.086999999999999886e+02
3.974683544303798044e+01,1.776999999999999886e+02
3.974683544303798044e+01,1.561999999999999886e+02
3.974683544303798044e+01,1.736999999999999886e+02
3.974683544303798044e+01,2.561999999999999886e+02
3.974683544303798044e+01,2.500000000000000000e+02
3.974683544303798044e+01,1.556999999999999886e+02
3.974683544303798044e+01,1.730000000000000000e+02
3.974683544303798044e+01,1.771999999999999886e+02
3.974683544303798044e+01,2.265000000000000000e+02
3.974683544303798044e+01,2.111999999999999886e+02
3.974683544303798044e+01,1.624000000000000057e+02
3.974683544303798044e+01,2.460000000000000000e+02
3.974683544303798044e+01,1.750999999999999943e+02
3.974683544303798044e+01,1.855999999999999943e+02
3.974683544303798044e+01,1.529000000000000057e+02
3.974683544303798044e+01,1.715000000000000000e+02
3.974683544303798044e+01,1.651999999999999886e+02
3.974683544303798044e+01,1.834000000000000057e+02
3.974683544303798044e+01,2.375999999999999943e+02
3.974683544303798044e+01,1.780000000000000000e+02
4.031645569620253156e+01,1.678000000000000114e+02
4.031645569620253156e+01,1.659000000000000057e+02
4.031645569620253156e+01,2.810000000000000000e+02
4.031645569620253156e+01,1.646999999999999886e+02
4.031645569620253156e+01,2.578000000000000114e+02
4.031645569620253156e+01,1.999000000000000057e+02
4.031645569620253156e+01,1.686999999999999886e+02
4.031645569620253156e+01,1.725999999999999943e+02
4.031645569620253156e+01,1.636999999999999886e+02
4.031645569620253156e+01,1.805000000000000000e+02
4.031645569620253156e+01,1.550999999999999943e+02
4.031645569620253156e+01,1.573000000000000114e+02
4.031645569620253156e+01,1.685000000000000000e+02
4.031645569620253156e+01,1.796999999999999886e+02
4.031645569620253156e+01,2.134000000000000057e+02
4.031645569620253156e+01,2.551999999999999886e+02
4.031645569620253156e+01,2.183000000000000114e+02
4.031645569620253156e+01,1.705999999999999943e+02
4.031645569620253156e+01,2.005999999999999943e+02
4.031645569620253156e+01,1.555000000000000000e+02
4.088607594936708978e+01,2.163000000000000114e+02
4.088607594936708978e+01,1.585999999999999943e+02
4.088607594936708978e+01,2.470000000000000000e+02
4.088607594936708978e+01,3.061999999999999886e+02
4.088607594936708978e+01,1.631999999999999886e+02
4.088607594936708978e+01,1.540999999999999943e+02
4.088607594936708978e+01,1.599000000000000057e+02
4.088607594936708978e+01,1.820999999999999943e+02
4.088607594936708978e+01,2.415000000000000000e+02
4.088607594936708978e+01,2.258000000000000114e+02
4.088607594936708978e+01,1.680999999999999943e+02
4.088607594936708978e+01,1.691999999999999886e+02
4.088607594936708978e+01,1.546999999999999886e+02
4.088607594936708978e+01,1.689000000000000057e+02
4.088607594936708978e+01,1.665999999999999943e+02
4.088607594936708978e+01,1.825999999999999943e+02
4.088607594936708978e+01,1.933000000000000114e+02
4.088607594936708978e+01,1.726999999999999886e+02
4.088607594936708978e+01,1.690000000000000000e+02
4.088607594936708978e+01,1.799000000000000057e+02
4.145569620253164800e+01,1.800000000000000000e+02
4.145569620253164800e+01,1.828000000000000114e+02
4.145569620253164800e+01,1.660000000000000000e+02
4.145569620253164800e+01,2.289000000000000057e+02
4.145569620253164800e+01,1.618000000000000114e+02
4.145569620253164800e+01,1.686999999999999886e+02
4.145569620253164800e+01,1.876999999999999886e+02
4.145569620253164800e+01,1.716999999999999886e+02
4.145569620253164800e+01,1.761999999999999886e+02
4.145569620253164800e+01,1.554000000000000057e+02
4.145569620253164800e+01,1.653000000000000114e+02
4.145569620253164800e+01,1.754000000000000057e+02
4.145569620253164800e+01,1.630000000000000000e+02
4.145569620253164800e+01,1.550999999999999943e+02
4.145569620253164800e+01,2.029000000000000057e+02
4.145569620253164800e+01,1.545000000000000000e+02
4.145569620253164800e+01,2.400000000000000000e+02
4.145569620253164800e+01,1.603000000000000114e+02
4.145569620253164800e+01,1.813000000000000114e+02
4.145569620253164800e+01,1.601999999999999886e+02
4.202531645569620622e+01,1.979000000000000057e+02
4.202531645569620622e+01,1.950999999999999943e+02
4.202531645569620622e+01,3.191999999999999886e+02
4.202531645569620622e+01,1.745999999999999943e+02
4.202531645569620622e+01,1.506999999999999886e+02
4.202531645569620622e+01,1.690999999999999943e+02
4.202531645569620622e+01,1.585000000000000000e+02
4.202531645569620622e+01,3.116000000000000227e+02
4.202531645569620622e+01,2.310000000000000000e+02
4.202531645569620622e+01,2.400000000000000000e+02
4.202531645569620622e+01,2.080999999999999943e+02
4.202531645569620622e+01,1.683000000000000114e+02
4.202531645569620622e+01,1.610999999999999943e+02
4.202531645569620622e+01,1.643000000000000114e+02
4.202531645569620622e+01,2.145999999999999943e+02
4.202531645569620622e+01,1.700000000000000000e+02
4.202531645569620622e+01,1.780000000000000000e+02
4.202531645569620622e+01,1.584000000000000057e+02
4.202531645569620622e+01,2.266999999999999886e+02
4.202531645569620622e+01,1.708000000000000114e+02
4.259493670886076444e+01,1.698000000000000114e+02
4.259493670886076444e+01,1.811999999999999886e+02
4.259493670886076444e+01,1.576999999999999886e+02
4.259493670886076444e+01,2.198000000000000114e+02
4.259493670886076444e+01,1.743000000000000114e+02
4.259493670886076444e+01,1.964000000000000057e+02
4.259493670886076444e+01,2.665000000000000000e+02
4.259493670886076444e+01,1.976999999999999886e+02
4.259493670886076444e+01,1.926999999999999886e+02
4.259493670886076444e+01,1.704000000000000057e+02
4.259493670886076444e+01,2.125999999999999943e+02
4.259493670886076444e+01,2.099000000000000057e+02
4.259493670886076444e+01,1.654000000000000057e+02
4.259493670886076444e+01,1.583000000000000114e+02
4.259493670886076444e+01,1.791999999999999886e+02
4.259493670886076444e+01,2.066999999999999886e+02
4.259493670886076444e+01,2.090000000000000000e+02
4.259493670886076444e+01,1.800999999999999943e+02
4.259493670886076444e+01,1.636999999999999886e+02
4.259493670886076444e+01,1.833000000000000114e+02
4.316455696202531556e+01,1.710999999999999943e+02
4.316455696202531556e+01,2.384000000000000057e+02
4.316455696202531556e+01,2.465000000000000000e+02
4.316455696202531556e+01,1.766999999999999886e+02
4.316455696202531556e+01,1.529000000000000057e+02
4.316455696202531556e+01,2.573999999999999773e+02
4.316455696202531556e+01,1.930999999999999943e+02
4.316455696202531556e+01,3.013000000000000114e+02
4.316455696202531556e+01,1.749000000000000057e+02
4.316455696202531556e+01,2.280000000000000000e+02
4.316455696202531556e+01,1.779000000000000057e+02
4.316455696202531556e+01,2.598000000000000114e+02
4.316455696202531556e+01,1.611999999999999886e+02
4.316455696202531556e+01,2.098000000000000114e+02
4.316455696202531556e+01,1.953000000000000114e+02
4.316455696202531556e+01,2.195000000000000000e+02
4.316455696202531556e+01,1.730000000000000000e+02
4.316455696202531556e+01,1.580999999999999943e+02
4.316455696202531556e+01,1.868000000000000114e+02
4.316455696202531556e+01,1.710999999999999943e+02
4.373417721518987378e+01,2.128000000000000114e+02
4.373417721518987378e+01,1.680000000000000000e+02
4.373417721518987378e+01,2.221999999999999886e+02
4.373417721518987378e+01,1.766999999999999886e+02
4.373417721518987378e+01,2.351999999999999886e+02
4.373417721518987378e+01,2.299000000000000057e+02
4.373417721518987378e+01,1.596999999999999886e+02
4.373417721518987378e+01,2.045999999999999943e+02
4.373417721518987378e+01,1.614000000000000057e+02
4.373417721518987378e+01,1.685999999999999943e+02
4.373417721518987378e+01,1.680000000000000000e+02
4.373417721518987378e+01,1.585000000000000000e+02
4.373417721518987378e+01,1.675999999999999943e+02
4.373417721518987378e+01,2.213000000000000114e+02
4.373417721518987378e+01,2.350999999999999943e+02
4.373417721518987378e+01,1.723000000000000114e+02
4.373417721518987378e+01,1.714000000000000057e+02
4.373417721518987378e+01,1.676999999999999886e+02
4.373417721518987378e+01,1.806999999999999886e+02
4.373417721518987378e+01,2.269000000000000057e+02
4.430379746835443200e+01,1.751999999999999886e+02
4.430379746835443200e+01,1.571999999999999886e+02
4.430379746835443200e+01,1.541999999999999886e+02
4.430379746835443200e+01,1.528000000000000114e+02
4.430379746835443200e+01,2.001999999999999886e+02
4.430379746835443200e+01,1.873000000000000114e+02
4.430379746835443200e+01,1.771999999999999886e+02
4.430379746835443200e+01,1.809000000000000057e+02
4.430379746835443200e+01,2.354000000000000057e+02
4.430379746835443200e+01,1.745999999999999943e+02
4.430379746835443200e+01,1.826999999999999886e+02
4.430379746835443200e+01,2.001999999999999886e+02
4.430379746835443200e+01,1.620999999999999943e+02
4.430379746835443200e+01,1.595000000000000000e+02
4.430379746835443200e+01,1.560000000000000000e+02
4.430379746835443200e+01,1.665999999999999943e+02
4.430379746835443200e+01,1.680999999999999943e+02
4.430379746835443200e+01,2.425000000000000000e+02
4.430379746835443200e+01,1.701999999999999886e+02
4.430379746835443200e+01,1.801999999999999886e+02
4.487341772151899022e+01,1.735000000000000000e+02
4.487341772151899022e+01,1.504000000000000057e+02
4.487341772151899022e+01,1.619000000000000057e+02
4.487341772151899022e+01,2.241999999999999886e+02
4.487341772151899022e+01,1.785999999999999943e+02
4.487341772151899022e+01,1.815000000000000000e+02
4.487341772151899022e+01,1.925999999999999943e+02
4.487341772151899022e+01,2.128000000000000114e+02
4.487341772151899022e+01,1.963000000000000114e+02
4.487341772151899022e+01,1.510000000000000000e+02
4.487341772151899022e+01,2.548000000000000114e+02
4.487341772151899022e+01,1.826999999999999886e+02
4.487341772151899022e+01,2.060999999999999943e+02
4.487341772151899022e+01,2.070000000000000000e+02
4.487341772151899022e+01,1.845000000000000000e+02
4.487341772151899022e+01,1.735000000000000000e+02
4.487341772151899022e+01,1.965000000000000000e+02
4.487341772151899022e+01,2.134000000000000057e+02
4.487341772151899022e+01,1.785999999999999943e+02
4.487341772151899022e+01,2.230999999999999943e+02
4.544303797468354844e+01,2.254000000000000057e+02
4.544303797468354844e+01,1.720000000000000000e+02
4.544303797468354844e+01,1.615000000000000000e+02
4.544303797468354844e+01,1.655000000000000000e+02
4.544303797468354844e+01,2.048000000000000114e+02
4.544303797468354844e+01,1.631999999999999886e+02
4.544303797468354844e+01,1.585000000000000000e+02
4.544303797468354844e+01,1.850999999999999943e+02
4.544303797468354844e+01,1.594000000000000057e+02
4.544303797468354844e+01,1.788000000000000114e+02
4.544303797468354844e+01,1.868000000000000114e+02
4.544303797468354844e+01,2.293000000000000114e+02
4.544303797468354844e+01,1.613000000000000114e+02
4.544303797468354844e+01,1.821999999999999886e+02
4.544303797468354844e+01,1.694000000000000057e+02
4.544303797468354844e+01,1.770999999999999943e+02
4.544303797468354844e+01,2.480999999999999943e+02
4.544303797468354844e+01,2.766999999999999886e+02
4.544303797468354844e+01,1.823000000000000114e+02
4.544303797468354844e+01,1.589000000000000057e+02
4.601265822784810666e+01,1.708000000000000114e+02
4.601265822784810666e+01,1.890999999999999943e+02
4.601265822784810666e+01,1.795000000000000000e+02
4.601265822784810666e+01,1.931999999999999886e+02
4.601265822784810666e+01,1.690999999999999943e+02
4.601265822784810666e+01,1.875000000000000000e+02
4.601265822784810666e+01,1.621999999999999886e+02
4.601265822784810666e+01,3.323999999999999773e+02
4.601265822784810666e+01,2.223000000000000114e+02
4.601265822784810666e+01,2.748000000000000114e+02
4.601265822784810666e+01,1.654000000000000057e+02
4.601265822784810666e+01,1.815999999999999943e+02
4.601265822784810666e+01,1.710999999999999943e+02
4.601265822784810666e+01,2.628000000000000114e+02
4.601265822784810666e+01,1.651999999999999886e+02
4.601265822784810666e+01,1.860000000000000000e+02
4.601265822784810666e+01,1.806999999999999886e+02
4.601265822784810666e+01,1.640999999999999943e+02
4.601265822784810666e+01,2.120999999999999943e+02
4.601265822784810666e+01,1.965000000000000000e+02
4.658227848101265778e+01,2.075999999999999943e+02
4.658227848101265778e+01,1.924000000000000057e+02
4.658227848101265778e+01,1.610000000000000000e+02
4.658227848101265778e+01,1.718000000000000114e+02
4.658227848101265778e+01,1.739000000000000057e+02
4.658227848101265778e+01,1.700000000000000000e+02
4.658227848101265778e+01,2.685000000000000000e+02
4.658227848101265778e+01,1.594000000000000057e+02
4.658227848101265778e+01,2.686999999999999886e+02
4.658227848101265778e+01,1.624000000000000057e+02
4.658227848101265778e+01,2.685000000000000000e+02
4.658227848101265778e+01,1.770000000000000000e+02
4.658227848101265778e+01,1.526999999999999886e+02
4.658227848101265778e+01,1.744000000000000057e+02
4.658227848101265778e+01,1.660000000000000000e+02
4.658227848101265778e+01,1.915999999999999943e+02
4.658227848101265778e+01,2.015000000000000000e+02
4.658227848101265778e+01,1.800000000000000000e+02
4.658227848101265778e+01,2.808999999999999773e+02
4.658227848101265778e+01,3.326999999999999886e+02
4.715189873417721600e+01,2.273000000000000114e+02
4.715189873417721600e+01,2.296999999999999886e+02
4.715189873417721600e+01,1.620000000000000000e+02
4.715189873417721600e+01,1.633000000000000114e+02
4.715189873417721600e+01,1.653000000000000114e+02
4.715189873417721600e+01,1.791999999999999886e+02
4.715189873417721600e+01,2.833000000000000114e+02
4.715189873417721600e+01,2.125000000000000000e+02
4.715189873417721600e+01,1.644000000000000057e+02
4.715189873417721600e+01,1.741999999999999886e+02
4.715189873417721600e+01,1.595000000000000000e+02
4.715189873417721600e+01,1.986999999999999886e+02
4.715189873417721600e+01,2.133000000000000114e+02
4.715189873417721600e+01,2.170000000000000000e+02
4.715189873417721600e+01,1.880000000000000000e+02
4.715189873417721600e+01,1.469000000000000057e+02
4.715189873417721600e+01,2.315999999999999943e+02
4.715189873417721600e+01,1.530999999999999943e+02
4.715189873417721600e+01,1.719000000000000057e+02
4.715189873417721600e+01,1.915999999999999943e+02
4.772151898734177422e+01,1.599000000000000057e+02
4.772151898734177422e+01,1.516999999999999886e+02
4.772151898734177422e+01,2.061999999999999886e+02
4.772151898734177422e+01,1.876999999999999886e+02
4.772151898734177422e+01,1.739000000000000057e+02
4.772151898734177422e+01,2.049000000000000057e+02
4.772151898734177422e+01,1.595999999999999943e+02
4.772151898734177422e+01,1.866999999999999886e+02
4.772151898734177422e+01,1.593000000000000114e+02
4.772151898734177422e+01,1.670999999999999943e+02
4.772151898734177422e+01,1.591999999999999886e+02
4.772151898734177422e+01,1.526999999999999886e+02
4.772151898734177422e+01,1.526999999999999886e+02
4.772151898734177422e+01,1.914000000000000057e+02
4.772151898734177422e+01,2.200000000000000000e+02
4.772151898734177422e+01,3.376999999999999886e+02
4.772151898734177422e+01,1.930999999999999943e+02
4.772151898734177422e+01,1.703000000000000114e+02
4.772151898734177422e+01,1.694000000000000057e+02
4.772151898734177422e+01,1.540000000000000000e+02
4.829113924050633244e+01,1.851999999999999886e+02
4.829113924050633244e+01,2.875000000000000000e+02
4.829113924050633244e+01,1.853000000000000114e+02
4.829113924050633244e+01,1.846999999999999886e+02
4.829113924050633244e+01,1.791999999999999886e+02
4.829113924050633244e+01,1.700999999999999943e+02
4.829113924050633244e+01,2.405000000000000000e+02
4.829113924050633244e+01,2.223000000000000114e+02
4.829113924050633244e+01,1.515000000000000000e+02
4.829113924050633244e+01,1.605000000000000000e+02
4.829113924050633244e+01,1.823000000000000114e+02
4.829113924050633244e+01,1.976999999999999886e+02
4.829113924050633244e+01,1.705999999999999943e+02
4.829113924050633244e+01,3.088000000000000114e+02
4.829113924050633244e+01,1.793000000000000114e+02
4.829113924050633244e+01,1.723000000000000114e+02
4.829113924050633244e+01,1.868000000000000114e+02
4.829113924050633244e+01,1.630000000000000000e+02
4.829113924050633244e+01,1.900999999999999943e+02
4.829113924050633244e+01,1.728000000000000114e+02
4.886075949367089066e+01,1.728000000000000114e+02
4.886075949367089066e+01,3.875000000000000000e+02
4.886075949367089066e+01,2.190000000000000000e+02
4.886075949367089066e+01,1.990000000000000000e+02
4.886075949367089066e+01,1.611999999999999886e+02
4.886075949367089066e+01,2.275999999999999943e+02
4.886075949367089066e+01,1.725999999999999943e+02
4.886075949367089066e+01,1.886999999999999886e+02
4.886075949367089066e+01,1.640000000000000000e+02
4.886075949367089066e+01,1.583000000000000114e+02
4.886075949367089066e+01,1.733000000000000114e+02
4.886075949367089066e+01,1.620000000000000000e+02
4.886075949367089066e+01,1.830000000000000000e+02
4.886075949367089066e+01,1.710999999999999943e+02
4.886075949367089066e+01,1.760999999999999943e+02
4.886075949367089066e+01,2.010999999999999943e+02
4.886075949367089066e+01,1.765000000000000000e+02
4.886075949367089066e+01,2.171999999999999886e+02
4.886075949367089066e+01,1.669000000000000057e+02
4.886075949367089066e+01,1.666999999999999886e+02
4.943037974683544888e+01,2.761000000000000227e+02
4.943037974683544888e+01,2.110999999999999943e+02
4.943037974683544888e+01,2.550000000000000000e+02
4.943037974683544888e+01,1.890000000000000000e+02
4.943037974683544888e+01,1.700999999999999943e+02
4.943037974683544888e+01,2.061999999999999886e+02
4.943037974683544888e+01,1.578000000000000114e+02
4.943037974683544888e+01,1.539000000000000057e+02
4.943037974683544888e+01,1.654000000000000057e+02
4.943037974683544888e+01,1.999000000000000057e+02
4.943037974683544888e+01,1.686999999999999886e+02
4.943037974683544888e+01,1.706999999999999886e+02
4.943037974683544888e+01,1.694000000000000057e+02
4.943037974683544888e+01,2.445999999999999943e+02
4.943037974683544888e+01,2.184000000000000057e+02
4.943037974683544888e+01,1.750999999999999943e+02
4.943037974683544888e+01,1.573000000000000114e+02
4.943037974683544888e+01,2.405999999999999943e+02
4.943037974683544888e+01,2.498000000000000114e+02
4.943037974683544888e+01,1.941999999999999886e+02
5.000000000000000000e+01,1.745999999999999943e+02
5.000000000000000000e+01,1.583000000000000114e+02
5.000000000000000000e+01,1.774000000000000057e+02
5.000000000000000000e+01,2.110999999999999943e+02
5.000000000000000000e+01,1.895000000000000000e+02
5.000000000000000000e+01,1.586999999999999886e+02
5.000000000000000000e+01,1.743000000000000114e+02
5.000000000000000000e+01,2.350000000000000000e+02
5.000000000000000000e+01,1.810999999999999943e+02
5.000000000000000000e+01,1.963000000000000114e+02
5.000000000000000000e+01,1.718000000000000114e+02
5.000000000000000000e+01,2.336999999999999886e+02
5.000000000000000000e+01,1.691999999999999886e+02
5.000000000000000000e+01,1.930999999999999943e+02
5.000000000000000000e+01,2.070999999999999943e+02
5.000000000000000000e+01,2.133000000000000114e+02
5.000000000000000000e+01,1.843000000000000114e+02
5.000000000000000000e+01,2.044000000000000057e+02
5.000000000000000000e+01,2.305999999999999943e+02
5.000000000000000000e+01,1.820999999999999943e+02
